Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
3/13/15,0.000495756,0.000173412,0.000195974,0.000463945,0.000901804,0.001452589,0.002073679,0.002733487,0.0034089,0.004083271,0.004744874,0.0053857,0.006000529,0.006586216,0.007141142,0.007664793,0.008157442,0.008619909,0.009053378,0.00945926,0.009839096,0.010194484172068401,0.010527025838636551,0.010838290637189085,0.011129791527611769,0.011402968980726593,0.011659181642877919,0.011899701736595866,0.012125713863303317,0.012338316,0.012538523314240432,0.01272727,0.012905416,0.013073750973369776,0.013232998547834838,0.013383822578220824,0.013526831176309527,0.013662581462905598,0.013791583890655554,0.013914306283491874,0.014031177583659116,0.014142591307360132,0.014248908716987686,0.014350462,0.014447555527171188,0.014540471035060034,0.014629467037070396,0.014714782,0.014796637,0.014875234571732477
3/20/15,0.00045497,5.619395265319071e-06,-7.48E-05,0.000109453,0.000479124,0.000974213,0.001549678,0.002171992,0.002816484,0.003465256,0.004105579,0.004728636,0.005328557,0.005901672,0.006445938,0.006960501,0.007445357,0.0079011,0.008328732,0.008729517,0.009104875,0.009456304,0.009785324,0.010093439375179942,0.010382107,0.010652722701402925,0.010906606847393424,0.011145000447082819,0.011369061851137485,0.011579867,0.011778412509791109,0.011965616919425002,0.012142326757217202,0.012309319991607002,0.012467310890774215,0.012616954699726254,0.012758852219518882,0.012893554209112076,0.013021565559261896,0.013143349,0.01325933,0.013369897,0.013475409,0.013576193793499206,0.013672554725817805,0.013764769964834098,0.013853096088689851,0.013937769752732131,0.014019009460839971,0.014097017
3/27/15,0.000592817,0.000235413,0.000218391,0.000444389,0.000839431,0.001347659,0.001927214,0.002547021,0.00318429,0.003822558,0.004450182,0.005059164,0.005644245,0.006202206,0.006731333,0.007231003,0.007701376,0.008143154,0.008557405,0.008945432,0.009308667,0.00964861,0.009966769,0.010264625730675056,0.010543613771222423,0.010805099880109019,0.011050375175977489,0.011280650117269085,0.011497053,0.011700630346787073,0.011892350154160883,0.012073104583449273,0.012243714537537835,0.012404934106468375,0.012557455234111201,0.012701912369193788,0.012838886993724725,0.012968911957870135,0.013092475577043097,0.013210025466544404,0.013321972103242917,0.013428692,0.013530531296044227,0.013627807384149378,0.013720812572318854,0.013809815811888667,0.013895064898641604,0.013976788366638845,0.014055197204679293,0.014130486410819099
4/3/15,0.000556458,0.000169236,0.000128721,0.000336231,0.000716744,0.001213573,0.001784201,0.002397035,0.003028871,0.00366292,0.004287281,0.004893754,0.005476916,0.006033422,0.006561456,0.007060317,0.007530101,0.007971463,0.00838543,0.008773274,0.009136407,0.009476306,0.009794465,0.010092355441120335,0.010371402008060663,0.010632964238367343,0.010878327920990737,0.011108699417081085,0.011325203809435462,0.011528885489165185,0.01172071,0.011901569520242218,0.012072282717596725,0.012233603406836081,0.012386223,0.012530775766681213,0.012667842848126113,0.012797957,0.012921606614872886,0.013039239212648846,0.013151265361551477,0.013258061768729918,0.013359974330514826,0.013457320891428412,0.013550393762843184,0.013639462016574474,0.013724773569498541,0.013806557075433363,0.013885023640205588,0.013960368375205544
4/10/15,0.000513524,0.000119991,7.202427361894348e-05,0.000271426,0.000643529,0.001131901,0.001694205,0.00229897,0.002923072,0.003549772,0.004167194,0.004767144,0.005344201,0.005895005,0.006417726,0.006911641,0.007376826,0.007813912,0.008223904,0.008608053,0.008967747,0.009304445,0.009619622,0.009914732,0.010191183,0.010450318475597367,0.010693411792958164,0.010921656170761953,0.011136165102256734,0.011337972397128594,0.011528034370408204,0.011707233143658938,0.011876380638624558,0.012036222955135576,0.012187444910186147,0.012330674579671984,0.012466487732991506,0.012595412,0.012717931334460395,0.012834488916555364,0.012945491534395106,0.013051312391021388,0.013152294173484645,0.013248751783868877,0.013340974832735547,0.013429229910013472,0.013513763,0.013594799600786344,0.01367255,0.013747207
4/17/15,0.000471154,3.0921333757367126e-05,-5.67E-05,0.000109011,0.000452288,0.000915928,0.001456928,0.002043267,0.002651367,0.003264112,0.003869312,0.004458515,0.005026079,0.005568466,0.006083691,0.006570906,0.007030076,0.007461743,0.007866835,0.008246536,0.008602179,0.008935176,0.009246961,0.009538951,0.009812524,0.010068999709432258,0.010309626232080888,0.010535577671162819,0.010747950179494889,0.010947762374647304,0.011135957221004288,0.011313405,0.011480907446948439,0.011639201,0.011788963,0.011930813573142133,0.012065322145456431,0.012193010580765305,0.012314357302953516,0.012429801006957637,0.012539744106339998,0.012644555922715116,0.012744575621234986,0.012840114901317985,0.01293146,0.013018876207231328,0.013102605353197924,0.013182872208377864,0.013259883886365892,0.013333832
4/24/15,0.000363753,-0.000105606,-0.000215194,-6.60E-05,0.000265133,0.00071994,0.001254671,0.001836709,0.002442008,0.00305309,0.003657484,0.004246515,0.004814376,0.005357395,0.005873488,0.00636173,0.00682203,0.007254884,0.007661189,0.008042105,0.008398948,0.008733117,0.009046037,0.009339122,0.009613746,0.009871226,0.010112810601534128,0.010339674095910256,0.010552913853073453,0.01075355,0.010942527307011597,0.011120718050990486,0.011288925779372435,0.011447889408845604,0.011598287571845122,0.011740743,0.011875826798969933,0.012004062643512458,0.012125930662638236,0.012241871,0.012352288077833116,0.012457552143917765,0.012558003854048429,0.012653956144674088,0.012745696860160858,0.012833490997880026,0.012917582750546164,0.012998197361144421,0.013075542805613781,0.013149811317949251
5/1/15,0.000384291,4.867840762955306e-05,4.708278532475071e-05,0.000283645,0.000685557,0.00119787,0.001779428,0.002399702,0.003036317,0.003673133,0.004298752,0.004905361,0.005487841,0.006043078,0.006569433,0.007066342,0.007534001,0.007973143,0.008384853,0.008770443,0.009131355,0.009469089,0.009785153,0.010081026774608376,0.01035814,0.010617855163883593,0.010861458174873268,0.011090154,0.011305066234038867,0.011507235536446277,0.011697624708310622,0.011877120984532497,0.012046540497433051,0.012206632826771136,0.012358085676980267,0.012501529529924735,0.012637542,0.012766653004254757,0.012889347159794121,0.013006069293189402,0.013117227143898944,0.013223194806784957,0.013324315738947773,0.013420906,0.013513254317367829,0.013601629260145805,0.013686276424976978,0.013767422763397314,0.013845278,0.013920035172157506
5/8/15,0.00034493,0.000100681,0.000180877,0.00049068,0.000958211,0.001529358,0.002163719,0.002831437,0.003510739,0.004186018,0.00484635,0.005484342,0.006095245,0.006676273,0.007226078,0.007744349,0.008231511,0.008688492,0.009116557,0.00951717,0.009891913,0.010242404,0.010570260752292511,0.010877057544468717,0.011164308372322466,0.011433450438974004,0.011685836401930416,0.011922730672059302,0.012145308891108323,0.012354659628351819,0.012551787575846062,0.012737617705562943,0.012912999992579981,0.013078714,0.013235476,0.013383939971730346,0.013524706270885442,0.013658324,0.013785297893163038,0.013906087759167551,0.014021116827174876,0.014130773,0.014235411825695902,0.014335361,0.014430919961596553,0.014522366410084721,0.014609954842949927,0.01469392,0.014774479608089345,0.014851833347283754
5/15/15,0.000225382,-3.66E-05,3.73783858039312e-05,0.000349211,0.000824653,0.001407766,0.002056771,0.002740782,0.003437261,0.004130045,0.004807806,0.005462871,0.006090298,0.006687175,0.007252081,0.007784667,0.008285347,0.008755058,0.009195084,0.009606924,0.009992192,0.010352546,0.010689644057755975,0.011005100681956986,0.011300469291736621,0.011577225098348562,0.011836756953675129,0.012080363422384062,0.012309252148026913,0.012524542,0.012727264,0.012918369861253498,0.013098733,0.013269154944878936,0.013430370818799315,0.013583054,0.013727821584709044,0.013865238336745843,0.013995822,0.014120046334031976,0.014238346481825039,0.014351121,0.014458735981198213,0.014561527550857628,0.014659804871464134,0.014753852434835967,0.014843932315326798,0.014930286184044827,0.015013137132953918,0.015092691325718098
5/22/15,0.000196948,-3.94E-05,6.17540966867484e-05,0.000401304,0.000904274,0.001514225,0.002189044,0.002897635,0.003617345,0.004331957,0.005030141,0.00570425,0.006349395,0.006962729,0.007542902,0.008089644,0.008603445,0.009085321,0.009536628,0.009958936,0.010353924045387581,0.010723313919046186,0.011068818343838278,0.011392105959115113,0.011694778132846693,0.011978354310943061,0.012244263732450064,0.012493841768182566,0.012728329558684123,0.012948875950944622,0.013156541,0.013352300356612681,0.013537050488433264,0.013711613836198497,0.013876744289551464,0.014033132,0.014181410863120844,0.014322158646345992,0.014455906,0.01458314,0.014704305,0.014819809506526591,0.014930029301262583,0.015035308552402359,0.015135963974809999,0.015232287025774642,0.015324546185352238,0.015412989022924555,0.015497844068296383,0.015579323
5/29/15,0.000181367,-0.000109237,-4.64E-05,0.000267185,0.000753438,0.001353666,0.002023976,0.002731903,0.003453735,0.004172449,0.004876098,0.005556569,0.006208621,0.006829147,0.007416606,0.007970587,0.008491484,0.008980243,0.009438177,0.009866828,0.010267861379349146,0.010642995,0.010993942038290546,0.011322379431171299,0.011629918209806528,0.011918090051675451,0.012188338,0.012442011,0.012680364,0.012904560963378654,0.013115675174877113,0.013314695432310352,0.013502530623319181,0.013680014979254921,0.013847913442949061,0.014006927,0.014157698,0.014300814,0.014436813719523461,0.014566192,0.014689399699738663,0.014806853380942118,0.014918933672825138,0.015025990673874227,0.015128346,0.015226296762186182,0.015320115015965134,0.015410052719465179,0.015496342200494798,0.015579198
6/5/15,0.000186626,-2.02E-05,0.000118174,0.000499673,0.001047099,0.001702407,0.002422338,0.003175001,0.003937203,0.00469239,0.005429033,0.006139396,0.006818572,0.007463751,0.008073658,0.008648116,0.009187728,0.009693624,0.010167282703766404,0.010610389661934732,0.011024739935446325,0.011412164749421003,0.01177448,0.012113451895032556,0.012430771317532334,0.012728041352508122,0.013006768114465828,0.013268357587192948,0.013514115610931333,0.013745250202689324,0.013962875438347044,0.014168016323142258,0.014361614228742044,0.014544532590768773,0.014717563,0.014881429074434726,0.015036795392212131,0.015184269116120263,0.015324407,0.015457717403790544,0.015584668691019066,0.015705688800319056,0.015821171,0.015931476,0.016036936116156357,0.016137856740190245,0.016234519,0.016327183042864516,0.016416088,0.016501454391552883
6/12/15,0.000159206,7.257273918109288e-06,0.000197807,0.000628504,0.00122197,0.001920128,0.002679775,0.003469132,0.004265161,0.00505148,0.005816746,0.006553409,0.007256746,0.007924126,0.00855444,0.009147669,0.009704561,0.010226382944340138,0.010714734874614067,0.011171415816567047,0.011598323200292327,0.011997381180840582,0.012370489979706838,0.012719491,0.013046145,0.013352115853932629,0.013638965989468285,0.013908151541805634,0.014161023664995798,0.014398831229802577,0.014622725,0.014833763719185968,0.015032918312036792,0.015221079524760352,0.015399063,0.015567616143450824,0.015727422168629615,0.015879107065451408,0.016023243809483192,0.016160357,0.016290928,0.016415397473242138,0.01653417,0.016647617,0.016756080930983422,0.016859875292193117,0.016959289870627524,0.017054591602349324,0.017146026871988795,0.017233823344420383
6/19/15,0.000181103,-0.000100381,-1.34E-05,0.000334346,0.00086138,0.001506261,0.002223131,0.002978094,0.003746428,0.004510407,0.005257616,0.005979652,0.00667111,0.007328815,0.007951222,0.008537968,0.009089523,0.009606931,0.010091614804273107,0.010545232,0.010969564697181279,0.011366446702719947,0.011737704,0.012085120085905976,0.012410406414392217,0.01271519,0.013001000667571806,0.013269270555160148,0.013521330079783792,0.013758411523471273,0.013981652,0.014192099562720373,0.014390716,0.014578383790865214,0.014755913492336238,0.014924046601048681,0.015083462551750628,0.015234783605812596,0.015378579739329889,0.015515373200989079,0.015645643,0.015769827455647534,0.015888330435068265,0.016001521934944855,0.016109742385193575,0.016213305078588553,0.016312499,0.016407589,0.016498822309051364,0.016586425
6/26/15,0.000193439,-3.39E-05,9.830177136036467e-05,0.000484067,0.001043106,0.00171506,0.002454926,0.003229507,0.004014653,0.004793104,0.005552831,0.006285745,0.006986703,0.007652742,0.008282497,0.008875751,0.009433097,0.009955681,0.010445012687999774,0.010902820049834292,0.011330947112183222,0.011731277613652337,0.012105682,0.012455978,0.012783911297330594,0.013091134195318151,0.013379200762669435,0.013649562016540316,0.013903565931395833,0.014142459740435981,0.014367394,0.014579426919381192,0.014779531219076715,0.014968598694663299,0.015147446762362918,0.015316824125243106,0.015477416,0.015629851183136156,0.015774703,0.015912499912699923,0.016043723155746276,0.016168815908897908,0.016288184,0.016402202025294493,0.016511212,0.016615529,0.016715445,0.016811228,0.016903125364537374,0.016991365659027837
7/3/15,0.00023904,3.0138928723363345e-05,0.000179316,0.000580623,0.001153868,0.001838783,0.002590462,0.003375803,0.004170746,0.004958118,0.005725972,0.006466294,0.00717401,0.007846221,0.00848162,0.009080041,0.009642125,0.010169059836120911,0.010662393497703721,0.011123888245611092,0.011555418571109977,0.011958895594439986,0.012336213808546614,0.012689214367379438,0.013019660771017854,0.013329223758690185,0.013619472966614274,0.013891873486738553,0.014147785911234705,0.014388468794523107,0.014615082732096565,0.014828695461007747,0.015030287544361375,0.015220758322271856,0.015400931902930771,0.015571563036250626,0.015733342764138947,0.015886903779802244,0.016032825456686113,0.016171638528133938,0.016303829413456847,0.016429844196291787,0.016550092267992825,0.016664949653204614,0.016774762037358927,0.016879847517111694,0.016980499,0.017076986939893696,0.01716956,0.017258450013776478
7/10/15,0.000257737,-3.80E-05,4.0135249136257524e-05,0.000383253,0.00090867,0.001554145,0.002273185,0.003031414,0.003803742,0.004572169,0.005324078,0.006050914,0.006747165,0.007409578,0.008036556,0.008627699,0.009183457,0.009704862,0.010193333732028754,0.010650529104871194,0.011078237,0.011478295914824991,0.011852542711902196,0.012202769121258814,0.012530697846555352,0.012837965521681781,0.013126113165709389,0.013396581765903432,0.013650711529534537,0.013889743700868509,0.014114824114170945,0.014327007864746702,0.014527264641982932,0.014716484392069571,0.014895483072130329,0.015065008,0.015225744986337098,0.01537832,0.015523308742509912,0.015661237,0.015792587219091117,0.015917803,0.016037289,0.016151420345838698,0.016260539349633566,0.016364962021665038,0.016464979337713355,0.01656086,0.016652850570084785,0.016741181085462246
7/17/15,0.000311566,-5.34E-06,5.1784793641295685e-05,0.000374365,0.000880029,0.001506713,0.002208023,0.002949625,0.003706435,0.004460431,0.005198953,0.005913395,0.006598185,0.007250009,0.007867206,0.008449315,0.008996725,0.009510414,0.009991746,0.010442331,0.010863911056240957,0.011258283654129684,0.011627246237118746,0.011972555970554225,0.012295903678714257,0.012598897027564395,0.012883051,0.013149782011195163,0.013400409431005875,0.013636154710285267,0.013858145986172701,0.014067422327687776,0.014264938906269916,0.014451572510022874,0.014628127162831291,0.01479534,0.014953885049089701,0.015104381551501723,0.015247395595574998,0.015383446221150001,0.015513009,0.015636521268825216,0.015754382892420694,0.015866962259440148,0.015974597840655132,0.016077601141612028,0.016176259,0.016270836,0.016361577388798537,0.016448708
7/24/15,0.000333378,-4.27E-06,3.206774739305143e-05,0.000334259,0.000820242,0.001428148,0.002111698,0.002836615,0.003577829,0.0043173,0.005042336,0.00574428,0.006417504,0.007058634,0.007665948,0.008238924,0.008777892,0.009283774,0.009757882,0.010201774531530964,0.010617149652221892,0.011005762901756661,0.011369372892149818,0.011709701576457399,0.012028407686906729,0.012327069701678258,0.012607175849802858,0.012870119249959035,0.013117196733804232,0.013349610256555889,0.013568470069388114,0.013774799037510454,0.013969538,0.014153549377500376,0.014327626171920517,0.014492493883841485,0.014648817538001497,0.014797206357792974,0.014938218503663446,0.015072365499046225,0.015200116,0.015321901251602621,0.015438115215758814,0.015549121,0.015655252539153553,0.015756816646398355,0.015854096322520616,0.015947352466231253,0.016036826,0.016122739
7/31/15,0.000348658,-1.90E-06,2.2347968134717818e-05,0.000313278,0.000788829,0.001387106,0.002061794,0.002778571,0.003512319,0.004244949,0.004963719,0.005659923,0.00632789,0.0069642,0.007567093,0.00813601,0.008671248,0.009173696,0.00964464,0.010085613029700277,0.010498289511107074,0.010884404657700531,0.011245698474158015,0.011583876,0.011900581410176901,0.012197379139076356,0.012475745,0.012737062400374366,0.012982617095615058,0.013213602594556067,0.013431121172864139,0.013636189,0.013829738607064258,0.014012629,0.014185646616966006,0.014349512251119311,0.014504886681154605,0.014652375196335417,0.014792532,0.014925866515814007,0.015052844,0.015173891246609617,0.015289401885278022,0.015399736147813954,0.015505225627309735,0.015606175516597431,0.015702867,0.015795559,0.015884491919325814,0.015969885992331657
8/7/15,0.000344165,1.2422363467382047e-06,3.276346517033314e-05,0.000330563,0.000812551,0.001416826,0.002097078,0.002819,0.003557493,0.004294493,0.005017282,0.005717181,0.006388543,0.007027974,0.007633736,0.008205293,0.008742962,0.009247651,0.009720662,0.010163545221333071,0.010577989041236207,0.010965741643075929,0.011328554827522057,0.011668144466869094,0.011986163863298403,0.012284186643815082,0.012563696700772054,0.012826083273174508,0.01307264,0.013304564879246337,0.013522966211952295,0.013728864072456241,0.013923197,0.014106825509910789,0.014280540643061368,0.014445066286807896,0.014601065968380606,0.014749147554802158,0.014889867976148568,0.015023737638088602,0.015151224514168182,0.015272757919234835,0.015388731972899916,0.015499508766881807,0.015605421253127678,0.015706776,0.015803854934755012,0.015896918794587378,0.015986207799858192,0.016071944072479496
8/14/15,0.00033238,-5.94E-05,-6.90E-05,0.000193941,0.000646351,0.001225405,0.001884063,0.002587418,0.003309878,0.004032972,0.004743645,0.005432943,0.006094986,0.006726189,0.007324655,0.007889713,0.008421569,0.008921038,0.009389342,0.009827964,0.010238536321795326,0.010622758560476392,0.010982341523280183,0.011318965894553194,0.011634254765443308,0.011929755739030438,0.01220693,0.012467147931117493,0.012711685273196036,0.012941726270718084,0.013158365407897499,0.013362611641443487,0.013555393154004523,0.013737562503777737,0.013909901924648572,0.014073129,0.014227899811840845,0.014374817821950506,0.014514434542546664,0.014647255862422583,0.014773745681195194,0.014894329630138666,0.015009398490245832,0.015119311320270726,0.015224398310737734,0.015324963,0.015421287,0.015513626,0.015602220270685876,0.015687289590074385
8/21/15,0.000368335,-6.68E-05,-0.000115091,0.000113307,0.0005348,0.001086182,0.001720042,0.002401146,0.003103611,0.003808708,0.004503155,0.005177795,0.005826574,0.006445749,0.007033285,0.007588392,0.008111168,0.008602334,0.009063029,0.009494665,0.009898807,0.010277098699074524,0.010631201245402554,0.010962750386605158,0.011273329760911171,0.011564452,0.011837547333358643,0.012093957924507473,0.012334935499984882,0.012561642110489721,0.012775152601865009,0.012976458354858549,0.013166471796280022,0.013346031336672063,0.013515906,0.013676802962785312,0.013829367696075753,0.013974193601648517,0.014111824117716913,0.014242757448834043,0.014367450512233485,0.014486322583909831,0.014599759,0.014708112,0.014811709423581385,0.014910849,0.015005807051317899,0.015096838179414146,0.015184177322269314,0.015268041649248592
8/28/15,0.000403634,-4.79E-06,-3.17E-05,0.000213812,0.000649098,0.00121158,0.001854388,0.002542717,0.003251028,0.003960866,0.004659167,0.005336951,0.0059883,0.006609586,0.007198862,0.007755408,0.008279382,0.008771548,0.009233085,0.009665432,0.010070179,0.010448989258776789,0.010803539,0.011135475532102337,0.011446393865927707,0.011737814397137848,0.012011174108840141,0.012267821,0.01250901,0.012735907692156878,0.012949591980917862,0.013151056527298246,0.013341215797794312,0.013520909897738024,0.013690909750200838,0.013851922262128485,0.014004595357525481,0.014149522797852074,0.014287248739717543,0.014418272001900021,0.014543050029593977,0.014662002555052128,0.014775514961584127,0.014883941363074138,0.014987607414454176,0.015086812870433064,0.015181833910622968,0.015272925249322231,0.015360322,0.015444241646433347
9/4/15,0.000436861,-6.58E-06,-6.61E-05,0.00014936,0.000556903,0.001093897,0.001713338,0.002380278,0.003069027,0.003760984,0.004442942,0.005105785,0.00574347,0.006352248,0.006930065,0.007476103,0.007990426,0.008473718,0.008927084,0.009351894,0.009749679,0.010122048056054343,0.010470627536760145,0.010797022,0.011102786943136933,0.011389406794891336,0.011658287210459906,0.011910747256748554,0.012148017572698363,0.012371240876615015,0.012581474341449655,0.012779693209932165,0.012966795183211532,0.013143605240531344,0.013310880641935984,0.013469315937691616,0.013619547862190265,0.013762160030621917,0.013897687,0.014026620372567744,0.014149408805481913,0.014266465462396625,0.014378169,0.014484869,0.014586884219619234,0.01468451,0.014778018977531122,0.014867660656711064,0.014953666765914099,0.015036251144574582
9/11/15,0.000473313,-2.50E-05,-0.000131824,4.2587369399175796e-05,0.000414457,0.000920342,0.001512564,0.00215561,0.002823315,0.003496672,0.004162139,0.004810308,0.005434893,0.006031938,0.006599212,0.007135745,0.007641472,0.008116966,0.008563235,0.008981569,0.009373427,0.009740355,0.010083928536935408,0.010405704159173152,0.010707196191775133,0.010989854639850527,0.011255053672071556,0.011504084996400599,0.011738155,0.011958385542977394,0.012165814508219762,0.012361400547586967,0.012546026471183937,0.012720504,0.012885578452982625,0.013041933810216861,0.013190197229322326,0.013330944,0.013464700488212104,0.013591951,0.013713138563970023,0.013828670355999283,0.013938920110299577,0.014044231354828185,0.014144920063535689,0.014241277123446952,0.014333570578594568,0.014422047667768091,0.014506936672826895,0.014588448593750596
9/18/15,0.000535861,1.2269210668914837e-05,-0.000120551,2.801717492700493e-05,0.000374651,0.000856243,0.00142533,0.002046516,0.002693692,0.00334786,0.00399545,0.004627008,0.005236186,0.005818959,0.00637302,0.006897325,0.007391735,0.007856753,0.008293318,0.008702656,0.009086169,0.009445346,0.009781711,0.010096776511474255,0.010392013227539649,0.010668832615832038,0.010928573618534394,0.011172495926023112,0.011401776998787748,0.011617512,0.011820714964330908,0.012012323049424513,0.012193199,0.012364137425501602,0.012525866716300012,0.012679056,0.01282432,0.012962220572091667,0.013093274154911603,0.013217954,0.013336694455738443,0.013449893969596161,0.013557919,0.013661104940275712,0.013759762335084852,0.013854175759818238,0.013944607780034726,0.014031300590956945,0.014114478,0.014194346192191775
9/25/15,0.000554902,1.3729735226427791e-05,-0.000137005,-6.21E-06,0.000323113,0.000788079,0.001341358,0.001947628,0.002580812,0.003221912,0.003857338,0.0044776,0.005076307,0.005649383,0.006194472,0.006710476,0.007197206,0.007655116,0.008085098,0.008488336,0.008866189,0.00922011,0.009551589,0.009862106,0.010153102732074716,0.010425964617559411,0.010682006603349658,0.010922466617266103,0.011148502367641266,0.011361190982657187,0.011561531,0.011750443304192244,0.011928778842546294,0.012097318930632948,0.012256781732874469,0.012407826431909845,0.012551058,0.01268703,0.012816252343146296,0.012939191,0.013056273111905244,0.013167892525879549,0.01327441,0.013376156405901042,0.013473437617500241,0.013566534263454253,0.013655705,0.013741189195444321,0.013823206741628949,0.013901961637012268
10/2/15,0.000536073,-4.94E-06,-0.000156986,-2.85E-05,0.000297814,0.000759359,0.001308977,0.001911487,0.002540907,0.003178311,0.003810154,0.00442698,0.005022415,0.005592392,0.00613456,0.006647818,0.007131975,0.007587475,0.008015204,0.008416336,0.008792222,0.009144306,0.009474068,0.009782978,0.010072472583369142,0.010343927488375702,0.010598650730367632,0.010837873,0.011062747,0.011274343008768688,0.011473653977737495,0.011661597188861108,0.011839017914052521,0.012006693752251801,0.012165339103915212,0.012315609707749009,0.012458107112237696,0.012593383,0.012721943,0.012844251983941367,0.012960734870356223,0.013071782753367407,0.013177754601778953,0.013278980364783597,0.013375763559865257,0.013468383633087826,0.013557098,0.013642144533258951,0.013723742261890298,0.013802094
10/9/15,0.000539298,3.3735776020126144e-05,-9.42E-05,4.9675872358835405e-05,0.00038496,0.000850634,0.001400832,0.002001353,0.002626968,0.00325932,0.003885297,0.004495767,0.005084595,0.005647893,0.006183435,0.00669021,0.007168088,0.007617554,0.008039516,0.008435162,0.008805843,0.009153004,0.009478114,0.009782637,0.010067994274015614,0.010335550103004314,0.010586598771622645,0.010822357891737591,0.011043965580165042,0.011252480282843732,0.011448882478658957,0.011634077648351697,0.011808900050788008,0.011974116969135412,0.012130433,0.012278495479274537,0.012418897,0.012552182079210458,0.012678849194245561,0.012799355928877635,0.012914121979892747,0.013023532579067921,0.013127941541072845,0.013227674059258109,0.013323029261562048,0.013414283,0.013501687675387623,0.013585478754490777,0.013665871926286967,0.013743066981466776
10/16/15,0.00053904,4.508214147328291e-05,-7.74E-05,6.765901095464096e-05,0.000400844,0.00086217,0.00140649,0.002000144,0.002618305,0.003242916,0.003861081,0.004463823,0.005045115,0.005601141,0.006129722,0.006629874,0.007101478,0.00754502,0.007961404,0.008351805,0.008717562,0.009060101,0.009380878,0.009681336,0.00996288,0.010226856569265157,0.010474544240105608,0.010707144845491526,0.010925781841624233,0.011131499952645217,0.011325266878802037,0.011507976,0.011680451353919354,0.011843449367902397,0.011997666,0.012143738725671652,0.012282253666216072,0.012413747334002532,0.012538711902387718,0.012657598740915954,0.012770821942838823,0.012878761591514142,0.012981766769042323,0.013080158315825409,0.013174231,0.013264257583283512,0.013350487381545505,0.013433151697358005,0.013512463778379807,0.013588620733522452
10/23/15,0.000529615,1.2215689171580758e-05,-0.000131022,-4.49E-06,0.00031225,0.000758926,0.001290173,0.001872141,0.002479835,0.003095054,0.003704774,0.004299905,0.004874325,0.005424132,0.005947072,0.006442095,0.006909025,0.007348299,0.007760776,0.008147592,0.008510053,0.008849555,0.009167526,0.009465387,0.009744522,0.010006260184821125,0.010251863304687064,0.010482518950506238,0.010699338,0.010903353328173401,0.011095523002809922,0.011276731431041026,0.011447793801984215,0.011609460011899251,0.011762419,0.011907303068963575,0.012044692324404629,0.012175118722182323,0.012299070097493281,0.012416993886659254,0.012529300610605072,0.012636367102526165,0.012738539482418241,0.012836135886561104,0.012929449,0.013018748150879635,0.013104281746274898,0.013186279,0.013264950773845291,0.013340493187154431
10/30/15,0.000512799,-1.82E-05,-0.000172453,-5.48E-05,0.000254717,0.000695539,0.001222018,0.001800092,0.002404599,0.003017198,0.003624757,0.004218099,0.004791031,0.005339594,0.005861489,0.00635563,0.006821811,0.007260445,0.007672372,0.008058712,0.008420759,0.008759898,0.009077549,0.009375127,0.009654009,0.009915519,0.010160917248651289,0.010391386447466172,0.010608035203769947,0.010811894722326541,0.011003921,0.011184996376787328,0.011355935472703213,0.011517486861280795,0.011670338546237951,0.011815122077682975,0.011952416846581985,0.012082754,0.012206622,0.012324465851183013,0.012436697204341535,0.012543692124147365,0.012645796428848494,0.012743327986710948,0.012836579207284635,0.012925819,0.013011296,0.013093239367150357,0.013171859514232671,0.013247352199781477
11/6/15,0.000501946,-3.24E-06,-0.000134293,4.154437058300774e-06,0.000332375,0.000789984,0.001331555,0.001923211,0.002539953,0.003163591,0.003781124,0.004383491,0.004964604,0.005520597,0.006049251,0.006549553,0.007021362,0.007465147,0.007881797,0.008272479,0.008638523,0.00898135,0.009302412,0.009603148,0.009884963,0.010149201440653528,0.010397140798069686,0.010629982665459885,0.010848850361767833,0.011054788677476774,0.011248765524257779,0.011431674840950206,0.011604340302382788,0.011767519496622884,0.011921908327203388,0.012068145466038425,0.012206816735036187,0.012338459333702442,0.012463565859302883,0.012582588087752413,0.012695940499138211,0.012804004,0.012907126646942688,0.013005630975665568,0.013099812,0.013189941570941454,0.01327627,0.013359029836294114,0.013438433162199477,0.013514677768081696
11/13/15,0.000469836,-4.92E-05,-0.000189254,-5.61E-05,0.000269663,0.000726801,0.001269366,0.001863052,0.002482535,0.003109378,0.003730394,0.004336389,0.004921171,0.005480805,0.006013019,0.006516768,0.006991886,0.00743883,0.007858482,0.008252008,0.008620739,0.008966101,0.009289551,0.009592536,0.009876466,0.010142695837707537,0.010392509,0.010627115730986746,0.010847645784555852,0.011055151199309027,0.011250606478458713,0.011434911758172739,0.011608896509066838,0.011773323717089878,0.011928894296966867,0.012076251561368944,0.012215985621925858,0.012348637637979758,0.012474703858634827,0.012594639425547057,0.012708861919856668,0.012817755,0.012921669670090133,0.013020931,0.013115835030912477,0.013206657082932493,0.013293649279543584,0.013377044578560496,0.013457058086676944,0.013533888634784127
